faruq_1.wav,faruq,1,87,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,88,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,89,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,90,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,91,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,92,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,93,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,94,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,95,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,96,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,97,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,98,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,99,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,100,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,101,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,102,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,103,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,104,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,105,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,106,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,107,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,108,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,109,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,110,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,111,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,112,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,113,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,114,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,115,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,116,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,117,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,118,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,119,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,120,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,121,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,122,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,123,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,124,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,125,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,126,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,127,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,128,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,129,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,130,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,131,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,132,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,133,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,134,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,135,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,136,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,137,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,138,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,139,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,140,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,141,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,142,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,143,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,144,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,145,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,146,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,147,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,148,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,149,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,150,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,151,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,152,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,153,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,154,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,155,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,156,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,157,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,158,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,159,-1.00003774151e-08,-1.00001003034e-08,-1.00000825398e-08,-9.99995464213e-09,-9.99996885298e-09,-9.99992977313e-09,-9.99998706064e-09,-1.00000283609e-08,-1.00000026038e-08,-9.99998306384e-09,-1.00000292491e-08,-9.99999194562e-09,-9.9999928338e-09
faruq_1.wav,faruq,1,160,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,161,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,162,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,163,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,164,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,165,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,166,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
faruq_1.wav,faruq,1,167,-1.00003489933e-08,-1.00001074088e-08,-1.00000789871e-08,-9.9999475367e-09,-9.99997240569e-09,-9.99991556228e-09,-9.999998829e-09,-1.00000034919e-08,-1.00000061565e-08,-9.99998306384e-09,-1.00000256964e-08,-1.00000101533e-08,-9.99999105744e-09
